scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
98,12.588582,-0.00801159208379161,-0.101675900869101,2.34244495076744,-2.06309438366085,2.07111360084709,0.00896018247278747,0.00425551961642445,0.227789142180482,NaN,1.95365571549583,-103.291250253553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.678851990879328,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.651218571831944,-0.573840279186406,0.000170670142338809,8.10575165033229e-05,-0.0703159332275391,-0.216664632161458,1,0,0.29288916689695,0.537581887036992,0.485639320885955,0.678851990879328,unstable
98,12.818891,-0.0390923086783258,-0.134069904955534,1.60759851810143,-4.37614260557051,4.3808762718861,0.0856385990974163,0.00960420351424524,0.227789142180482,NaN,1.95365571549583,-103.291250253553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.689134141724874,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.651218571831944,-0.573840279186406,0.00163121141137936,0.000182937209795147,-0.0703159332275391,-0.216664632161458,1,0,0.286772116118787,0.559575715633287,0.50320362004268,0.689134141724874,unstable
98,13.061248,-0.0736773777864235,-0.175692856957357,0.268016187067344,-6.74806821733207,6.75167149245322,0.166651015101887,0.0242473108728539,0.227789142180482,NaN,1.95365571549583,-103.291250253553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.699272453704767,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.651218571831944,-0.573840279186406,0.00317430504955975,0.000461853540435313,-0.0703159332275391,-0.216664632161458,1,0,0.280673842674163,0.58156478375794,0.520584261469198,0.699272453704767,unstable
98,13.297041,-0.0477370192560735,-0.180870131431357,0.117815860918812,0.134073252600069,0.306481499131003,1.4364413875866,34.7016232623578,NaN,NaN,1.95365571549583,-103.291250253553,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.371599063149899,hold_by_model_unstable,landing_observe,low,misaligned,unstable,unsafe,0,0.651218571831944,-0.573840279186406,0.0273607883349829,0.660983300235386,0,0,1,0,0.289602119231538,0.258262522490318,0.151010207548955,0.371599063149899,unstable
98,13.536477,-0.0622816137179399,-0.176435393704569,0.0819972806600815,-0.491967068630848,0.67870616076513,0.697292752611261,26.5836097622659,NaN,NaN,1.93343040535432,-101.954508721316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.413831462803993,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.644476801784773,-0.566413937340644,0.013281766716405,0.506354471662207,0,0,1,0,0.27873217435897,0.248983732480742,0.137765874094473,0.413831462803993,unstable
98,13.770648,-0.0833858780243984,-0.17864426504687,0.0405996609797369,0.156269574165614,0.169262223549014,5.38794296944215,10.2964681925495,NaN,NaN,1.93343040535432,-101.954508721316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.503586035834483,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.644476801784773,-0.566413937340644,0.102627485132231,0.19612320366761,0,0,1,0,0.258344557776219,0.239475064044981,0.125089375470924,0.503586035834483,unstable
98,14.010168,-0.0781991978914642,-0.179450819142351,0.00742691938786338,0.0958477243487275,0.0961568703928336,2.26757501596865,0.483287013172485,NaN,NaN,1.93343040535432,-101.954508721316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.550518155153838,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.644476801784773,-0.566413937340644,0.0431919050660696,0.00920546691757114,0,0,1,0,0.247004507655669,0.239475064044981,0.125089375470924,0.550518155153838,unstable
98,14.247142,-0.0782314584179265,-0.179340617747659,0.0021365046346002,0.146592148518515,0.146671680457317,0.154902349162377,0.640764827714789,NaN,NaN,1.93343040535432,-101.954508721316,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.562213603796495,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.644476801784773,-0.566413937340644,0.00295052093642623,0.0122050443374245,0,0,1,0,0.238773670767938,0.239475064044981,0.125356713463548,0.562213603796495,unstable
98,14.329044,-0.0783972753965646,-0.179342265467194,0.00783321938961121,0.0409105839860782,0.0411284793423648,0.0187474877058561,2.79206131579837,NaN,1.93343043327332,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,14.567609,-0.0782395142138768,-0.179465261211867,-3.59617963725396e-06,0.0397146396679928,0.0397147386509233,0.0159812445221886,0.0212537938908206,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,14.796314,-0.0782414515507322,-0.179476421794184,-2.23438385588604e-06,-0.0026749750279868,0.00267497502816027,0.000873202944580014,9.03323947646665e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,15.030791,-0.0782414785620645,-0.179476399169622,4.40591189944183e-07,-0.00267497502797996,0.00267497502815343,0.000176839137748209,2.30594635260332e-05,NaN,1.93343043327332,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,15.264835,-0.0782415051209559,-0.179476376940206,4.40591189930888e-07,-0.0026749750279819,0.00267497502815537,0.0001768391377434,2.30594635249344e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,15.504237,-0.0782415316853189,-0.179476354722672,-2.234383855875e-06,0.00296028703627719,0.00296028709645059,0.000873202944577638,9.03323947650578e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,15.73769,-0.0782415591600651,-0.179476331726727,-2.23438385589058e-06,-0.00259506642536994,0.00259506642548397,0.000873202944584021,9.03323947638078e-05,NaN,1.93343043327332,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,15.976357,-0.0782415861603914,-0.179476309084005,-1.86916341417704e-06,0.00230975461280736,0.0023097546128537,0.000730416782455306,7.55611450611459e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,16.215403,-0.0782416131937801,-0.179476286501367,-2.23438385588563e-06,0.00296028703628132,0.00296028709645482,0.000873202944581383,9.03323947653374e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,16.454033,-0.0782416406631177,-0.179476263493542,4.40591189936932e-07,-0.0026749750279799,0.00267497502815337,0.000176839137745184,2.30594635257759e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,16.687256,-0.0782416681343736,-0.179476240488536,7.25903025118391e-07,-0.00259506642537232,0.00259506642548635,0.000288025366588714,3.16060203729618e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,16.925861,-0.0782416946858583,-0.179476218250019,-1.86916341415377e-06,0.00230975461278539,0.00230975461283173,0.000730416782447698,7.55611450608024e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,17.154441,-0.0782417217193085,-0.179476195667385,-2.23438385586976e-06,0.00296028703627711,0.00296028709645075,0.000873202944572992,9.03323947639716e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,17.388111,-0.0782417473625074,-0.179476174204503,-2.23438385588759e-06,0.00296028703628402,0.00296028709645769,0.000873202944581951,9.0332394765026e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
98,17.621111,-0.0782417748208549,-0.179476151178517,-1.86916341418347e-06,0.0023097546127914,0.00230975461283775,0.000730416782456702,7.55611450622608e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,unstable
99,3e-06,-2.18560567343843e-08,1.26990149950723e-08,4.40593211598476e-07,-0.00267497423420226,0.00267497423440138,0.000176839947528795,2.30595691269602e-05,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995292944e-06,4.39229888132575e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
99,0.265683,-2.25700940366474e-08,1.31301497717864e-08,4.40593211607253e-07,0.00296028226762229,0.00296028226764255,0.000176839947530226,2.30595691269779e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305620963214,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995295668e-06,4.39229888132913e-07,0,0,0,0,0.0823482974064812,0.180066401075009,0.2750280618625,0.640305620963214,stable
99,0.508381,2.74354502194405e-05,-0.000254442470038206,0.0938384708186271,0.818061318396154,0.818074773735702,0.0992193982787992,0.0107112924549772,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639762667859695,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00188989330054856,0.000204024618190043,0,0,0,0,0.0824316031173368,0.180066401075009,0.2750280618625,0.639762667859695,stable
99,0.752598,0.000176251146852976,-0.00163308582602331,0.351072743112281,1.23180697336253,1.23184615980455,0.0845084624565546,0.00912402905759317,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639843323638893,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00160968499917247,0.000173791029668441,0,0,0,0,0.0824192256537447,0.180066401075009,0.2750280618625,0.639843323638893,stable
99,0.991781,0.000420623986981889,-0.00389679738411143,0.666962277566897,1.4050903250492,1.40514319383909,0.0506412267899188,0.00546768738332304,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640028994362906,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000964594795998453,0.00010414642634901,0,0,0,0,0.0823907357245859,0.180066401075009,0.2750280618625,0.640028994362906,stable
99,1.231604,0.000724309194339115,-0.00670985915977139,1.01173815604916,1.46119499897278,1.46125435108516,0.0260728811612501,0.00281511108246603,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640163673916796,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000496626307833336,5.36211634755435e-05,0,0,0,0,0.0823700728092178,0.180066401075009,0.2750280618625,0.640163673916796,stable
99,1.470954,0.00105587749359547,-0.00978116617869292,1.36572285836431,1.4980413385965,1.49810298522596,0.0123171643364811,0.00132990923760874,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640239076130479,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000234612654028212,2.53316045258807e-05,0,0,0,0,0.0823585054031446,0.180066401075009,0.2750280618625,0.640239076130479,stable
99,1.710212,0.00140115775474804,-0.0129794688330099,1.72403341245238,1.49914431256601,1.49920742161421,0.00545327870296451,0.000588806666274734,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640276699484876,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000103871975294562,1.12153650718997e-05,0,0,0,0,0.082352733900059,0.180066401075009,0.2750280618625,0.640276699484876,stable
99,1.949496,0.00174777130615995,-0.0161901145296354,2.00664308357455,0.860880872635047,0.860965156203484,0.0611005153829288,0.00659624070505941,NaN,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6399716552936,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0,0,0.00116381934062722,0.00012564268009637,0,0,0,0,0.0823995335499789,0.180066401075009,0.2750280618625,0.6399716552936,stable
99,2.184203,0.00203808860460618,-0.01888222675548,2.16085062720399,0.488030443104312,0.488109338726666,0.135644151211605,0.0146182448097059,NaN,NaN,1.69092812479293,-99.807164916571,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.632568981510642,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.563642708264311,-0.554484249536505,0.00258369811831628,0.000278442758280112,0,0,0,0,0.100768223692126,0.180066401075009,0.2750280618625,0.632568981510642,stable
99,2.418624,0.00170596384228524,-0.0234584668187229,2.24665890253023,0.273361170975186,0.274547729890624,0.426725215994849,0.0412887140779085,NaN,NaN,1.69092812479293,-99.807164916571,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.630968325936473,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.563642708264311,-0.554484249536505,0.00812809935228284,0.000786451696722067,0,0,0,0,0.101020220579401,0.180066401075009,0.2750280618625,0.630968325936473,stable
99,2.65868,0.000664444447887573,-0.0305842236304619,2.29565036632502,0.14467389799565,0.147403594773961,0.789335405961004,0.124688108444128,NaN,NaN,1.76934506927696,-96.69332833173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.615477952663783,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.589781689758987,-0.5371851573985,0.0150349601135429,0.00237501158941197,0,0,0,0,0.136672488511097,0.180066401075009,0.2750280618625,0.615477952663783,stable
99,2.900053,-0.000223819706077194,-0.0371808834060432,2.32316098134345,0.0891195065041593,0.0920641979298778,0.862991181538095,0.132073002856608,NaN,NaN,1.76934506927696,-96.69332833173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.615070389909874,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.589781689758987,-0.5371851573985,0.0164379272673923,0.00251567624488777,0,0,0,0,0.136739767132308,0.180066401075009,0.2750280618625,0.615070389909874,stable
99,3.139678,-0.000680526966769284,-0.0423905198082244,2.33854997129079,0.0441024088647688,0.0484066509346375,0.74220478389856,0.0868084955379147,NaN,NaN,1.76934506927696,-96.69332833173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.615738697433839,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.589781689758987,-0.5371851573985,0.0141372339790202,0.00165349515310314,0,0,0,0,0.136629456470723,0.180066401075009,0.2750280618625,0.615738697433839,stable
99,3.374496,-0.0010874194226822,-0.0472804882025642,2.3476596067419,0.0242001022325962,0.0321014302908323,0.641200529165145,0.0593840481885556,NaN,NaN,1.76934506927696,-96.69332833173,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.616297372947786,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.589781689758987,-0.5371851573985,0.0122133434126694,0.00113112472740106,0,0,0,0,0.136537283051119,0.180066401075009,0.2750280618625,0.616297372947786,stable
99,3.613826,-0.00168520590068399,-0.0526503697378496,2.35317080431664,0.0231458692866393,0.0330904703766872,0.64568091601503,0.0670485109702246,NaN,NaN,1.81570218202535,-96.8996429717117,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.608249082692578,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.605234060675117,-0.538331349842843,0.012298684114572,0.00127711449467094,0,0,0,0,0.157572431155918,0.180066401075009,0.2750280618625,0.608249082692578,stable
99,3.855517,-0.00244848309413329,-0.0586255392942748,2.35674419058552,0.0171830213866406,0.0306505069609727,0.70450897536365,0.0865462184492739,NaN,NaN,1.81570218202535,-96.8996429717117,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.607922810050792,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.605234060675117,-0.538331349842843,0.0134192185783552,0.00164849939903379,0,0,0,0,0.157627636276067,0.180066401075009,0.2750280618625,0.607922810050792,stable
99,4.095564,-0.00320351629578088,-0.0645775808652613,2.3591562150484,0.0139850420053049,0.0285717792854006,0.738641103817273,0.09470133476287,0.2263777823044,NaN,1.81570218202535,-96.8996429717117,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.737990680999974,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.605234060675117,-0.538331349842843,0.0140693543584242,0.00180383494786419,-0.0656195640563965,-0.216658655802409,0,0,0.173009634625713,0.464122913234019,0.663804366779644,0.737990680999974,stable
99,4.331716,-0.00390767872150039,-0.0704792871998576,2.36103953990826,0.00235199224597983,0.0243511833246886,0.729604077676772,0.0900894478950797,0.2263777823044,NaN,1.81570218202535,-96.8996429717117,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.738040320725503,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.605234060675117,-0.538331349842843,0.0138972205271766,0.0017159894837158,-0.0656195640563965,-0.216658655802409,0,0,0.173000292808838,0.464122913234019,0.663804366779644,0.738040320725503,stable
99,4.573147,-0.00457329263482384,-0.0762103982486969,2.3625782411151,0.00134688984668455,0.0240245933521995,0.708939490798704,0.0839813092858474,0.2263777823044,NaN,1.68008188329392,-101.366431284871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.761732352368776,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0.560027294431307,-0.563146840471508,0.0135036093485467,0.00159964398639709,-0.0656195640563965,-0.216658655802409,0,0,0.110582428968189,0.464122913234019,0.663804366779644,0.761732352368776,stable
99,4.812476,-0.00544088169554358,-0.0815817881640643,2.36390461477928,0.0105819794456736,0.0247580332573955,0.674268426966814,0.104050895835357,NaN,NaN,1.68008188329392,-101.366431284871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636607076386866,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.560027294431307,-0.563146840471508,0.0128432081327012,0.00198192182543536,0,0,0,0,0.0829165154004226,0.180066401075009,0.2750280618625,0.636607076386866,stable
99,5.046713,-0.00657086002352193,-0.0868057841160036,2.3651567653566,0.0102808425300535,0.0245983990168026,0.641887335901982,0.134988621508478,NaN,NaN,1.68008188329392,-101.366431284871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636784910892797,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.560027294431307,-0.563146840471508,0.012226425445752,0.00257121183825672,0,0,0,0,0.0828891540396002,0.180066401075009,0.2750280618625,0.636784910892797,stable
99,5.282112,-0.00767431354080394,-0.0920566428013235,2.3663465605486,0.000333423373742723,0.0230185409690682,0.639602341484202,0.143100233599206,NaN,NaN,1.68008188329392,-101.366431284871,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636797459268665,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.560027294431307,-0.563146840471508,0.0121829017425562,0.00272571873522297,0,0,0,0,0.0828872235178921,0.180066401075009,0.2750280618625,0.636797459268665,stable
99,5.516425,-0.00865523421300839,-0.0972277045283346,2.36749749243423,0.0100699988851087,0.0230038784768559,0.816550961803336,0.147651424034325,NaN,NaN,1.78364149132249,-97.2666824197637,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.635825470647873,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.594547163774163,-0.540370457887576,0.0155533516533969,0.00281240807684429,0,0,0,0,0.0830368202757664,0.180066401075009,0.2750280618625,0.635825470647873,stable
99,5.759612,-0.00931259419282666,-0.101167295649626,2.36866187686356,0.00983065677357295,0.0137188279049365,1.06434530595941,0.137773590548841,NaN,1.78364145755768,1.78364149132249,-97.2666824197637,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.527190570834078,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.594547152519226,-0.540370474921332,0.0202732439230363,0.00262425886759698,0,0,0,0,0.361926819493726,0.180066401075009,0.253983331295028,0.527190570834078,stable
99,5.999732,-0.00949633737806181,-0.101709345454571,2.36979018194257,-0.000337192859185874,0.00549400056346898,1.03383434393431,0.109204698897183,NaN,NaN,1.78364149132249,-97.2666824197637,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.534579837938681,hold_by_model_unstable,xy_hold,medium,misaligned,unstable,caution,0,0.594547163774163,-0.540370457887576,0.0196920827416059,0.00208008950280348,0,0,0,0,0.343162964360625,0.180066401075009,0.255303901531783,0.534579837938681,stable
99,6.23609,-0.00947361319946192,-0.0991649549682655,2.37088771541469,0.00932808991557133,0.0179225284884175,0.842299806447913,0.0931123243565341,0.241095244143597,NaN,1.78364149132249,-97.2666824197637,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.698479761338534,hold_by_model_unstable,xy_hold,low,misaligned,stable,caution,0,0.594547163774163,-0.540370457887576,0.0160438058371031,0.0017735680829816,-0.0929132461547852,-0.22247257232666,0,0,0.266768712333296,0.445295144754618,0.656370062076667,0.698479761338534,stable
99,6.470913,-0.00828884462608606,-0.0948168509752911,2.37197267025346,0.00822179379566744,0.034549580763138,1.31458797471325,1.64977919599308,0.241095244143597,NaN,1.78364149132249,-97.2666824197637,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.693063859831102,hold_by_model_unstable,xy_hold,low,misaligned,stable,caution,0,0.594547163774163,-0.540370457887576,0.0250397709469191,0.0314243656379634,-0.0929132461547852,-0.22247257232666,0,0,0.269887383074102,0.445295144754618,0.657353828557109,0.693063859831102,stable
99,6.707074,0.00742868640862386,-0.0846898673220305,2.37289179390632,-0.0026884742684744,0.147708630924605,2.05397618422903,3.58770045400798,0.366945203919894,NaN,1.83404809265531,-94.8299465884145,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.659502560434806,hold_by_model_unstable,xy_hold,low,misaligned,stable,caution,0,0.611349364218435,-0.526833036602303,0.0391233558900767,0.0683371515049138,-0.118986701965332,-0.347118059794108,0,0,0.267932846211196,0.317193533421715,0.673705423088682,0.659502560434806,stable
99,6.93618,0.0545401940423264,-0.0622131598449734,2.37345210091212,-0.0297746605517756,0.313326216411508,2.79042771831507,4.20908334517578,0.366945203919894,NaN,1.83404809265531,-94.8299465884145,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.669196145539185,hold_by_model_unstable,xy_hold,low,misaligned,stable,caution,0,0.611349364218435,-0.526833036602303,0.0531510041583822,0.0801730160985864,-0.118986701965332,-0.347118059794108,0,0,0.273060791605582,0.356648141766485,0.703599081908078,0.669196145539185,stable
99,7.175348,0.141137967873661,-0.0204596616542417,2.37376315626551,-0.0410920853651201,0.501470459878642,2.48894130483862,3.80801433842923,0.366945203919894,NaN,1.83404809265531,-94.8299465884145,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.683719856892108,hold_by_model_unstable,xy_hold,low,misaligned,stable,caution,0,0.611349364218435,-0.526833036602303,0.04740840580645,0.072533606446271,-0.118986701965332,-0.347118059794108,0,0,0.240222808311441,0.356648141766485,0.703918176332019,0.683719856892108,stable
99,7.414618,0.265019883116587,0.038094266037255,2.3739427046473,-0.0199348037561092,0.624756463406281,0.699083680390178,2.13925564535942,NaN,NaN,1.83404809265531,-94.8299465884145,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.604092854701312,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.611349364218435,-0.526833036602303,0.0133158796264796,0.0407477265782747,0,0,0,0,0.189539492225838,0.209991674991576,0.311291224653792,0.604092854701312,stable
99,7.654608,0.405626069663149,0.0959273143517723,2.37407565419298,0.0272741921941741,0.617387947521237,1.1114999015143,2.51475982753257,NaN,NaN,1.61404102882928,-99.8247026476221,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.596655839377364,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.538013676276426,-0.554581681375678,0.0211714266955104,0.0479001871910965,0,0,0,0,0.204073808074723,0.209991674991576,0.31168953651837,0.596655839377364,stable
99,7.893912,0.520208340096277,0.136861769570851,2.37428722538555,0.052714734089082,0.376818292420353,2.13509810437677,7.2128127684456,NaN,NaN,1.61404102882928,-99.8247026476221,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.579064115673468,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.538013676276426,-0.554581681375678,0.0406685353214622,0.137386909875154,0,0,0,0,0.200547443517712,0.219933598924991,0.328120827049867,0.579064115673468,stable
99,8.129418,0.570311844286198,0.1532394858925,2.37441105369763,0.00686377019471823,0.0648933860137189,1.38226039617108,6.25126415931283,NaN,NaN,1.61404102882928,-99.8247026476221,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.576470718843435,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.538013676276426,-0.554581681375678,0.0263287694508776,0.119071698272625,0,0,0,0,0.220438739447607,0.219933598924991,0.327229763053877,0.576470718843435,stable
99,8.368748,0.560789683427593,0.150508069546602,2.37447974019041,-0.00529869087576834,0.12513255132108,0.1000250942673,2.41250788426555,NaN,1.61404097080231,1.61404102882928,-99.8247026476221,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.608321095467598,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.538013656934102,-0.554581663343641,0.00190523989080572,0.0459525311288676,0,0,0,0,0.202134689322791,0.229777006724664,0.343266237832591,0.608321095467598,stable
