scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
14,7.145568,0.0186460956265218,-0.145778600504032,0.115528644080763,0.153296883270829,0.343843582435498,1.49158344449069,34.1179212992321,NaN,NaN,1.57993631939535,-92.6090632738793,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.423825597586979,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.52664543979845,-0.514494795965996,0.0284111132283941,0.649865167604421,0,0,0,0,0.232113203206273,0.219933598924991,0.323281850385336,0.423825597586979,stable
14,7.385117,0.00808302277605696,-0.140845453023813,0.0897359929180078,-0.419861869567195,0.620350323383697,0.612422955166176,28.4081413033404,NaN,NaN,1.57993631939535,-92.6090632738793,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.481192796042481,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.52664543979845,-0.514494795965996,0.0116651991460224,0.541107453396961,0,0,0,0,0.163360501655299,0.219933598924991,0.327932997370384,0.481192796042481,stable
14,7.61926,-0.0154008074014224,-0.14260281399877,0.0382823469810716,0.184366601479225,0.199533412970927,5.11468064670113,9.66332136646761,NaN,NaN,1.44639033436733,-92.6890202760362,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58944149216972,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.482130111455776,-0.514939001533535,0.097422488508593,0.184063264123193,0,0,0,0,0.153669946382442,0.229777006724664,0.341363480056073,0.58944149216972,stable
14,7.858497,-0.0104836061468843,-0.143949106528519,0.00949532615679642,-0.295814775192938,0.297136895284799,2.41560545503487,1.21762506425654,NaN,NaN,1.44639033436733,-92.6890202760362,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63868747282887,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.482130111455776,-0.514939001533535,0.0460115324768547,0.0231928583667913,0,0,0,0,0.121718936012152,0.229777006724664,0.343339569964416,0.63868747282887,stable
14,8.095519,-0.0102723259328511,-0.143729089470123,0.00173038721511335,0.15644657346665,0.156464117439167,0.222536111702703,0.439001068764007,NaN,NaN,1.44639033436733,-92.6890202760362,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.642328736507879,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.482130111455776,-0.514939001533535,0.00423878308005149,0.00836192511931442,0,0,0,0,0.138487359380295,0.229777006724664,0.341851093584042,0.642328736507879,stable
14,8.186557,-0.0104531513099625,-0.143796246746133,0.00797933961426046,0.0713081552328465,0.0716236545201135,0.285368519122204,2.62669320191094,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,8.425368,-0.0102797430821526,-0.144039971113745,0.000393952646077918,0.0385436765228874,0.038544360860417,0.00799024776297253,0.134725545055562,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,8.664023,-0.0102793193494638,-0.144050066257686,-2.23438316013476e-06,0.00296028586090655,0.00296028588157198,0.000873202672573069,9.03323666269019e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,8.902687,-0.0102793333435356,-0.144050052180462,-1.86916403024019e-06,0.00230975572749135,0.00230975572758987,0.000730417023310263,7.5561169982323e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,9.14164,-0.0102793473281041,-0.144050038129215,7.25902546167408e-07,-0.00259506656247763,0.00259506656260607,0.000288025177827388,3.16059964325472e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,9.381712,-0.0102793613035505,-0.144050024070064,7.25902546164134e-07,-0.00259506656248332,0.00259506656261176,0.000288025177828031,3.16059964323177e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,9.620364,-0.0102793750176865,-0.144050010246366,4.40591688603608e-07,0.00296028586091934,0.00296028588158481,0.000176839337524458,2.30594893796597e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,9.853317,-0.0102793890215418,-0.144049996186076,7.25902546168246e-07,-0.00259506656249102,0.00259506656261946,0.000288025177830307,3.16059964334664e-05,NaN,1.44639039039612,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,10.087103,-0.0102794025220322,-0.144049982587656,-1.86916403023384e-06,0.00230975572748137,0.00230975572757989,0.000730417023307354,7.55611699818905e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,10.325533,-0.0102794160130189,-0.144049969015215,-2.23438316015319e-06,0.0029602858609563,0.00296028588162181,0.000873202672579929,9.03323666270235e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,10.55831,-0.0102794295226532,-0.144049955424697,-2.23438316013862e-06,0.00296028586093827,0.00296028588160379,0.000873202672575611,9.03323666263325e-05,NaN,1.44639039039612,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,10.790264,-0.0102794432929897,-0.144049941589685,7.25902546172729e-07,0.00230975572750557,0.00230975572760409,0.000288025177830392,3.16059964346006e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,11.023182,-0.0102794570355635,-0.144049927764845,7.25902546166659e-07,-0.00259506656247992,0.00259506656260836,0.000288025177827858,3.16059964323789e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,11.256666,-0.0102794705452194,-0.144049914174323,7.25902546174616e-07,0.00230975572748173,0.00230975572758024,0.000288025177831852,3.16059964346051e-05,NaN,1.44639039039612,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
14,11.490132,-0.0102794840264889,-0.144049900584936,4.40591688601806e-07,0.00230975572749542,0.00230975572759393,0.000176839337525528,2.30594893799101e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,5e-06,-2.26375942883527e-08,1.31784157436524e-08,7.25901073546975e-07,0.00230975915378236,0.00230975915381779,0.000288024595591525,3.16059280414549e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305011537105,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,5.48618277317191e-06,6.02017676980094e-07,0,0,0,0,0.0823483908900532,0.180066401075009,0.2750280618625,0.640305011537105,unstable
15,0.273175,-2.33758362455225e-08,1.36241652575719e-08,7.25901073552054e-07,0.00296028226765635,0.00296028226767661,0.000288024595593433,3.16059280414231e-05,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640305011537105,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,5.48618277320824e-06,6.02017676979487e-07,0,0,0,0,0.0823483908900532,0.180066401075009,0.2750280618625,0.640305011537105,unstable
15,0.514497,2.78407161039312e-05,0.000264881348201575,0.0989036613439715,0.833876253549736,0.833889511122356,0.0966979757521246,0.0101741518507553,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639776492337084,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00184186620480237,0.000193793368585815,0,0,0,0,0.082429481549166,0.180066401075009,0.2750280618625,0.639776492337084,unstable
15,0.754032,0.000167153316830103,0.00158900010437075,0.352513438065394,1.23971075214712,1.23974719083067,0.0817732030372593,0.00860410130059844,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639858319879477,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00155758481975732,0.000163887643820923,0,0,0,0,0.0824169244172964,0.180066401075009,0.2750280618625,0.639858319879477,unstable
15,0.990087,0.000394870924987342,0.00375331908194232,0.664409041635786,1.39367490725226,1.39372461266817,0.0493369007398927,0.0051912381538862,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640036144708398,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000939750490283671,9.88807267406895e-05,0,0,0,0,0.0823896386401659,0.180066401075009,0.2750280618625,0.640036144708398,unstable
15,1.229204,0.00068004156435211,0.00646366744444801,1.007590694287,1.46088153043333,1.46093718475134,0.0255015892426119,0.00268329776789121,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640166805525657,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.000485744557002132,5.11104336741182e-05,0,0,0,0,0.0823695923765994,0.180066401075009,0.2750280618625,0.640166805525657,unstable
15,1.468532,0.000987535503556217,0.00938617050267855,1.35553768812154,1.49749059291435,1.49754838203864,0.0122180230813951,0.00128559522568967,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.640239619563823,hold_by_model_unstable,takeoff,low,misaligned,unstable,caution,0,0,0,0.00023272424916943,2.44875281083746e-05,0,0,0,0,0.0823584220380178,0.180066401075009,0.2750280618625,0.640239619563823,unstable
15,1.702727,0.00131333862916389,0.0124826827629629,1.71376136922515,1.50877756817113,1.508836394614,0.00541878789996713,0.000570173217972855,0.192574383667456,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777788931059532,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,0.000103215007618421,1.0860442247102e-05,0.0187408447265625,-0.191660308837891,0,0,0.0962007235259079,0.498002491062877,0.663804366779644,0.777788931059532,unstable
15,1.93636,0.00163528008209966,0.0155424900283704,2.0632327052467,1.50345583316164,1.5035154338992,0.00233571452999127,0.000245768143657865,0.192574383667456,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777805576728345,hold_by_model_unstable,takeoff,low,misaligned,stable,safe,1,0,0,4.44898005712623e-05,4.68129797443553e-06,0.0187408447265625,-0.191660308837891,0,0,0.0961978273232725,0.498002491062877,0.663804366779644,0.777805576728345,unstable
15,2.175543,0.00196942821329625,0.0187183111970923,2.423978905403,1.48285873355269,1.48291936864767,0.000929365452255991,9.77898170232979e-05,0.192574383667456,0,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777813169617885,hold_by_model_unstable,hover_settle,low,misaligned,stable,safe,1,0,0,1.77021990905903e-05,1.86266318139615e-06,0.0187408447265625,-0.191660308837891,0,0,0.0961965062353817,0.498002491062877,0.663804366779644,0.777813169617885,unstable
15,2.414786,0.00229903015633307,0.0218503898073585,2.6944576641844,0.812600241538043,0.812670975585077,0.0689692752528917,0.00726047509402942,NaN,NaN,1.31254960265365,-89.9899825507837,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639928516630825,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.437516534217884,-0.499944347504354,0.00131370048100746,0.000138294763695798,0,0,0,0,0.0824061528119968,0.180066401075009,0.2750280618625,0.639928516630825,unstable
15,2.656428,0.00257522612834163,0.0220119121882937,2.84494331316294,0.452881329710811,0.452971114766908,0.123764878154783,0.0141958959726726,NaN,NaN,1.36453351935354,-88.7636604771299,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.639628084251999,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.45484450645118,-0.493131447095166,0.0023574262505673,0.000270398018527097,0,0,0,0,0.0824522582177255,0.180066401075009,0.2750280618625,0.639628084251999,unstable
15,2.895931,0.00278627306995993,0.0182202317187845,2.92653010160414,0.244163601243489,0.2447899242109,0.511154097601627,0.0166846056546337,NaN,NaN,1.36453351935354,-88.7636604771299,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637502715280054,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.45484450645118,-0.493131447095166,0.00973626852574528,0.000317802012469214,0,0,0,0,0.0827787549409706,0.180066401075009,0.2750280618625,0.637502715280054,unstable
15,3.135411,0.00296240646672313,0.0136263192536243,2.97226064577662,0.143651894312098,0.144500933661989,0.678477113500338,0.0167109897167207,NaN,NaN,1.36453351935354,-88.7636604771299,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.636583961352825,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.45484450645118,-0.493131447095166,0.0129233735904826,0.000318304566032775,0,0,0,0,0.0829200721443755,0.180066401075009,0.2750280618625,0.636583961352825,unstable
15,3.375762,0.00309428466816403,0.010022491719736,2.99744624153146,0.0849869813234727,0.0859344793568924,0.601860764684102,0.0142480814714896,NaN,NaN,1.36453351935354,-88.7636604771299,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637004710343954,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.45484450645118,-0.493131447095166,0.0114640145654115,0.000271392028028373,0,0,0,0,0.0828553416215256,0.180066401075009,0.2750280618625,0.637004710343954,unstable
15,3.606108,0.00320407496814377,0.00686595646120517,3.01191605981762,0.0510048644757982,0.0527540265571698,0.490475833816641,0.0120684268359882,NaN,NaN,1.31594172290077,-88.4909576920441,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637616226042723,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.438647240966923,-0.491616431622467,0.00934239683460269,0.000229874796875966,0,0,0,0,0.0827613029143588,0.180066401075009,0.2750280618625,0.637616226042723,unstable
15,3.845788,0.00332112778381533,0.00329057950294455,3.02056925934735,0.0227307422233779,0.0278479788121492,0.462716682815808,0.0125379903032944,NaN,NaN,1.31594172290077,-88.4909576920441,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637768595540824,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.438647240966923,-0.491616431622467,0.00881365110125349,0.000238818862919894,0,0,0,0,0.0827378790415299,0.180066401075009,0.2750280618625,0.637768595540824,unstable
15,4.085216,0.00344943161815155,-0.000824853842273156,3.02583619771917,0.0125107298204878,0.0218913286945896,0.498685641212467,0.0142878138317125,NaN,1.31594169139862,1.31594172290077,-88.4909576920441,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637571160154783,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.438647230466207,-0.491616439819336,0.0094987741183327,0.000272148834889761,0,0,0,0,0.0827682314963277,0.180066401075009,0.2750280618625,0.637571160154783,unstable
15,4.320734,0.00357172344214774,-0.00510247642203775,3.02920986322603,0.0167696549081751,0.0245790415697089,0.532158781846527,0.0148239000449574,NaN,NaN,1.31594172290077,-88.4909576920441,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637387405568115,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.438647240966923,-0.491616431622467,0.0101363577494577,0.000282360000856332,0,0,0,0,0.0827964852440902,0.180066401075009,0.2750280618625,0.637387405568115,unstable
15,4.560999,0.00368476692369798,-0.00930754625429743,3.0315780730547,0.013709106417483,0.0221812023143443,0.534622738763682,0.0142028848832579,NaN,NaN,1.38098181985355,-88.5438331739155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637373878679917,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.460327273284516,-0.491910184299531,0.0101832902621654,0.000270531140633484,0,0,0,0,0.0827985652832495,0.180066401075009,0.2750280618625,0.637373878679917,unstable
15,4.795893,0.003795957569352,-0.0135823118942117,3.03343126153593,0.0119829163080452,0.0216665195444604,0.532745603440874,0.0136292659474241,NaN,NaN,1.38098181985355,-88.5438331739155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.63738418398253,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.460327273284516,-0.491910184299531,0.0101475353036357,0.00025960506566522,0,0,0,0,0.0827969806274533,0.180066401075009,0.2750280618625,0.63738418398253,unstable
15,5.035224,0.00390732645244061,-0.0179107953782132,3.03493636109643,0.00126444922097163,0.0186775166506874,0.541226708747597,0.0136569408176142,NaN,NaN,1.38098181985355,-88.5438331739155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637337623029618,hold_by_model_unstable,hover_settle,low,misaligned,unstable,caution,0,0.460327273284516,-0.491910184299531,0.0103090801666209,0.000260132206049794,0,0,0,0,0.0828041404559847,0.180066401075009,0.2750280618625,0.637337623029618,unstable
15,5.269896,0.00402268464707737,-0.0223665830607034,3.03630439764467,0.000735089609877211,0.0187109939373125,0.547918500770962,0.0139250618403047,NaN,NaN,1.38098181985355,-88.5438331739155,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.637300884516728,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.460327273284516,-0.491910184299531,0.0104365428718278,0.000265239273148662,0,0,0,0,0.0828097900523869,0.180066401075009,0.2750280618625,0.637300884516728,unstable
15,5.509405,0.00413403478958506,-0.0266661750018085,3.03752507727941,0.000451331139345094,0.0186213302604652,0.54818973677814,0.0140386398701089,NaN,NaN,1.35168082759101,-89.2192698689232,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.644328427249166,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.450560275863671,-0.495662610382907,0.0104417092719646,0.000267402664192551,0,0,0,0,0.0815855387586124,0.192503513648586,0.293000439391336,0.644328427249166,unstable
15,5.744004,0.0042135495268235,-0.0310329152332115,3.03874536520141,0.000286362367414636,0.0175244990066387,0.588575968192077,0.0183460742552864,NaN,NaN,1.35168082759101,-89.2192698689232,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.653766258462548,hold_by_model_unstable,xy_hold,low,misaligned,unstable,caution,0,0.450560275863671,-0.495662610382907,0.0112109708227062,0.000349449033434027,0,0,0,0,0.0799271779256351,0.209991674991576,0.318185620705829,0.653766258462548,unstable
15,5.983871,0.00418323899920111,-0.0348897315409256,3.03994403499622,0.000164317557401844,0.0140024484230698,0.64752413625154,0.023378747906715,0.216117768713018,NaN,1.35168082759101,-89.2192698689232,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70107424443725,land_by_ontology_ai,landing_observe,medium,misaligned,stable,safe,1,0.450560275863671,-0.495662610382907,0.0123337930714579,0.000445309483937428,-0.0347362518310547,-0.213307952880859,0,0,0.337523974814432,0.530129578460465,0.696834523895543,0.70107424443725,unstable
15,6.213733,0.00402149964564723,-0.0378330128721814,3.02083955441634,-0.180191396075304,0.180743256331863,0.576617914360757,0.0199807681496627,0.216117768713018,NaN,1.35168082759101,-89.2192698689232,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.753112568600592,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.450560275863671,-0.495662610382907,0.0109831983687763,0.000380586059993576,-0.0347362518310547,-0.213307952880859,0,0,0.197719072672866,0.530129578460465,0.703861542186756,0.753112568600592,unstable
15,6.453228,0.00374835390442773,-0.0410085886238363,2.96172517022775,-0.307831321855095,0.308337364405672,0.387118813251758,0.0130146695232605,0.216117768713018,NaN,1.35168082759101,-89.2192698689232,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.758720104112512,hold_by_model_unstable,landing_observe,low,misaligned,stable,safe,1,0.450560275863671,-0.495662610382907,0.00737369168098586,0.000247898467109724,-0.0347362518310547,-0.213307952880859,0,0,0.185079084300808,0.530129578460465,0.704486108909152,0.758720104112512,unstable
15,6.687725,0.00343126164315521,-0.0456608620839774,2.88061713996214,-0.381677697140416,0.382637691288733,0.207914520183381,0.00676370869929191,NaN,NaN,1.30264987758191,-90.336000358705,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.619549578095326,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.434216625860636,-0.501866668659472,0.00396027657492155,0.000128832546653179,0,0,0,0,0.161099189077152,0.2,0.297222562279965,0.619549578095326,unstable
15,6.927435,0.00305945921752607,-0.053539638715315,2.78335024956775,-0.426457630687817,0.428521453524654,0.0781570759735188,0.00237574752873253,NaN,NaN,1.30264987758191,-90.336000358705,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.609526581374086,hold_by_model_unstable,landing_observe,low,misaligned,unstable,caution,0,0.434216625860636,-0.501866668659472,0.00148870620901941,4.52523338806197e-05,0,0,0,0,0.161203484485265,0.180066401075009,0.26867083936454,0.609526581374086,unstable
