scenario_id,t_sec,x,y,z,vz,speed_abs,roll_deg,pitch_deg,tag_error,wind_speed,wind_cmd_speed,wind_cmd_dir,state,imu_ang_vel,imu_lin_acc,contact_force,arm_force_fl,arm_force_fr,arm_force_rl,arm_force_rr,pred_stable_prob,decision,control_phase,semantic_wind_risk,semantic_alignment,semantic_visual,semantic_context,semantic_safe,sem_wind_speed,sem_wind_dir_norm,sem_roll_abs,sem_pitch_abs,sem_tag_u,sem_tag_v,sem_jitter,sem_stability_score,sem_wind_risk_enc,sem_alignment_enc,sem_visual_enc,sem_context_enc,final_label
15,3.602855,0.0170596921997625,-0.0222286853236928,2.44156001575955,0.0161395180104714,0.0229590475775571,0.20683539921775,0.376343404950297,0.180149817545416,NaN,1.17144014664976,-30.2428699447125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0.390480048883254,-0.168015944137292,0.00393972188986191,0.00716844580857709,-0.0187521934509277,-0.179171180725098,0,0,0,1,0,0.5,stable
15,3.841546,0.0204434481232212,-0.0241916153820261,2.44554870784896,0.00906695838577039,0.0191392836346793,0.233602790225856,0.411175198499283,0.180149817545416,1.17144012451172,1.17144014664976,-30.2428699447125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0.390480041503906,-0.168015944137292,0.00444957695668297,0.00783190854284349,-0.0187521934509277,-0.179171180725098,0,0,0,1,0,0.5,stable
15,4.075658,0.0238441838651838,-0.0262208963035898,2.44833802035382,0.0049976493403207,0.0168937858075129,0.246703120548695,0.418579234136235,0.172242764801943,NaN,1.17144014664976,-30.2428699447125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0.390480048883254,-0.168015944137292,0.00469910705807037,0.00797293779307115,-0.0218727111816406,-0.170848337809245,0,0,0,1,0,0.5,stable
15,4.304301,0.0269445724232065,-0.0280552254768453,2.4503042750522,0.00284320818040714,0.01580640036884,0.240896068896018,0.405900351826647,0.172242764801943,NaN,1.17144014664976,-30.2428699447125,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,unstable,caution,0,0.390480048883254,-0.168015944137292,0.00458849655040034,0.00773143527288852,-0.0218727111816406,-0.170848337809245,0,0,0,1,0,0.5,stable
15,4.543564,0.0300925297418894,-0.0298825387663955,2.4519343323248,0.00162196728539899,0.0156464133726303,0.231350535586291,0.395014519804825,0.166371027261658,NaN,1.14283723479513,-30.376763829367,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,stable,safe,1,0.380945744931712,-0.168759799052039,0.00440667686831031,0.00752408609152048,-0.0230335235595703,-0.164768854777018,0.216490591433933,1,0,1,1,1,stable
15,4.772525,0.0332141702378397,-0.0316891746048001,2.45334104519229,0.0107270399010289,0.0187194012211956,0.226749906571884,0.390527644928815,0.166371027261658,NaN,1.14283723479513,-30.376763829367,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,aligned,stable,safe,1,0.380945744931712,-0.168759799052039,0.00431904583946446,0.00743862180816791,-0.0230335235595703,-0.164768854777018,0.216490591433933,1,0,1,1,1,stable
15,5.006485,0.0363450537804796,-0.0335189047289452,2.45462685026314,0.000539031459616861,0.0155830396293103,0.226877093629873,0.389168785076409,0.162609523989302,NaN,1.14283723479513,-30.376763829367,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,stable,safe,1,0.380945744931712,-0.168759799052039,0.00432146845009283,0.00741273876336017,-0.026563835144043,-0.160425122578939,0.196662274797515,1,0,1,1,1,stable
15,5.241094,0.0394847867501536,-0.0353649647099756,2.45584459178184,0.000328063275711582,0.0156189048250209,0.228995456689576,0.390219108950624,0.162609523989302,NaN,1.14283723479513,-30.376763829367,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,stable,safe,1,0.380945744931712,-0.168759799052039,0.0043618182226586,0.00743274493239284,-0.026563835144043,-0.160425122578939,0.196662274797515,1,0,1,1,1,stable
15,5.488884,0.0435109975514143,-0.0371489165463618,2.45707486644199,-0.000207991820021745,0.0278945475634791,0.429790499622034,0.683671727701461,0.162609523989302,NaN,1.14283723479513,-30.376763829367,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,stable,safe,1,0.380945744931712,-0.168759799052039,0.00818648570708637,0.013022318622885,-0.026563835144043,-0.160425122578939,0.196662274797515,1,0,1,1,1,stable
15,5.726939,0.0583310027794749,-0.0368836414280113,2.45822799629121,0.00540251632551156,0.10833498716555,0.686856055964322,2.06976577628998,NaN,NaN,1.0785932484866,-26.1563019045406,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.359531082828866,-0.145312788358559,0.0130829724945585,0.039424110024571,0,0,0.196662274797515,1,0,0,0,0.5,stable
15,5.966528,0.0947861745854932,-0.0323263887196304,2.45926741584934,0.00796481597034455,0.189098057957333,0.438339416969482,0.389803985738629,NaN,NaN,1.0785932484866,-26.1563019045406,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.359531082828866,-0.145312788358559,0.00834932222799014,0.00742483782359293,0,0,0.196662274797515,1,0,0,0,0.5,stable
15,6.207064,0.137818971937669,-0.0254860614593695,2.46031608809532,0.00605884440657783,0.154621418543147,0.0130632679972358,2.49454700456618,0.0290080912747857,NaN,1.0785932484866,-26.1563019045406,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.359531082828866,-0.145312788358559,0.000248824152328301,0.0475151810393558,-0.0122795104980469,0.0262808481852214,0.936778895703113,0.105368507161478,0,1,0,0.5,stable
15,6.445798,0.161840732997189,-0.0203234618275552,2.46120146610733,0.0103159726411975,0.0392519658694306,0.151137584187687,3.77449253722881,0.0290080912747857,1.07859325408936,1.0785932484866,-26.1563019045406,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.359531084696452,-0.145312788358559,0.00287881112738451,0.0718950959472155,-0.0122795104980469,0.0262808481852214,0.936778895703113,0.105368507161478,0,1,0,0.5,stable
15,6.685315,0.15415059687958,-0.0182423957394219,2.46179037206085,0.000684247018227072,0.103924399081528,0.0178263872485693,3.4534359262873,0.0290080912747857,NaN,1.16477789010568,-27.926002878873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.388259296701894,-0.155144460438183,0.000339550233306082,0.0657797319292819,-0.0122795104980469,0.0262808481852214,0.936778895703113,0.105368507161478,0,1,0,0.5,stable
15,6.924811,0.117816139073624,-0.0182637521964581,2.46228077437565,0.000966305408885201,0.195661605192869,0.172604702691444,1.88796875544638,NaN,NaN,1.16477789010568,-27.926002878873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.388259296701894,-0.155144460438183,0.00328770862269416,0.0359613096275502,0,0,0.936778895703113,0.105368507161478,0,0,0,0.5,stable
15,7.165751,0.0667510848132338,-0.018794180096809,2.46296161144543,0.00938023971899163,0.214373894988709,0.269795982507248,0.246095348246461,NaN,NaN,1.16477789010568,-27.926002878873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,misaligned,unstable,caution,0,0.388259296701894,-0.155144460438183,0.00513897109537615,0.00468753044278974,0,0,0.936778895703113,0.105368507161478,0,0,0,0.5,stable
15,7.407509,0.0213385846482106,-0.0188776041646069,2.46384700353493,0.0132143363138041,0.148593751265084,0.265549484921152,1.73171958493037,0.262860067407635,NaN,1.16477789010568,-27.926002878873,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,xy_hold,low,aligned,unstable,caution,0,0.388259296701894,-0.155144460438183,0.00505808542706957,0.0329851349510547,-0.0162145614624023,-0.262359491984049,1,0,0,1,0,0.5,stable
15,7.646324,-0.00214542269204718,-0.0184384041451876,2.46473205523237,0.0100164816109055,0.027965014097731,0.318669401988785,4.08921264453805,0.262860067407635,NaN,1.20475038749661,-29.2991030792581,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,land_by_model,landing_observe,low,aligned,unstable,caution,0,0.40158346249887,-0.162772794884767,0.00606989337121494,0.0778897646578676,-0.0162145614624023,-0.262359491984049,1,0,0,1,0,0.5,stable
15,7.886669,0.0159387007486971,-0.0172053293265256,2.44543948166925,-0.201248476083478,0.268077300976485,0.37133779193565,6.07300622303057,0.262860067407635,NaN,1.20475038749661,-29.2991030792581,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,aligned,unstable,caution,0,0.40158346249887,-0.162772794884767,0.00707310079877428,0.115676309010106,-0.0162145614624023,-0.262359491984049,1,0,0,1,0,0.5,stable
15,8.125911,0.0916331402089419,-0.0149823987678125,2.38573183817022,-0.346765386166522,0.534677227711734,0.28546894933669,5.11521958230076,NaN,NaN,1.20475038749661,-29.2991030792581,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,landing_observe,low,misaligned,unstable,caution,0,0.40158346249887,-0.162772794884767,0.00543750379688933,0.0974327539485859,0,0,1,0,0,0,0,0.5,stable
15,8.365557,0.218485532506529,-0.0123966908287488,2.30232895965009,-0.419060675524808,0.729411919255709,0.171063208127495,3.29649093641915,NaN,NaN,1.20475038749661,-29.2991030792581,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.40158346249887,-0.162772794884767,0.00325834682147609,0.062790303550841,0,0,1,0,0,0,0,0.5,stable
15,8.606577,0.381713279766156,-0.0104341261510156,2.20453805368386,-0.448923708526133,0.849711211864847,0.0782768070127789,1.65769871659187,NaN,NaN,1.16626622477671,-26.3967576726924,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.388755408258904,-0.14664865373718,0.00149098680024341,0.031575213649369,0,0,1,0,0,0,0,0.5,stable
15,8.846107,0.562474447636271,-0.00993413968918813,1.96781111045991,-2.09868251561717,2.22971809321908,0.0126425939001723,0.427065784075442,NaN,NaN,1.16626622477671,-26.3967576726924,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.388755408258904,-0.14664865373718,0.000240811312384235,0.00813458636334175,0,0,1,0,0,0,0,0.5,stable
15,9.085547,0.747924609119175,-0.0114094600343666,1.19814777634546,-4.4241564330655,4.50443965176772,0.0512393219336238,0.775609536867636,NaN,NaN,1.16626622477671,-26.3967576726924,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.388755408258904,-0.14664865373718,0.000975987084449977,0.014773514987955,0,0,1,0,0,0,0,0.5,stable
15,9.325999,0.921933351595068,-0.0147374212835188,0.0144413097321499,0.771204261664174,0.784064636596374,1.28854361504605,4.13409345769369,NaN,NaN,1.16626622477671,-26.3967576726924,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.388755408258904,-0.14664865373718,0.0245436879056391,0.0787446372894036,0,0,1,0,0,0,0,0.5,stable
15,9.565492,0.944365040248747,-0.021944905201136,0.106401515729431,-0.0770530251948785,0.115243876466482,2.66140088507679,31.3347577046403,NaN,1.20235335826874,1.20235337763019,-28.6477044909473,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.400784452756246,-0.159153913838596,0.0506933501919388,0.596852527707435,0,0,1,0,0,0,0,0.5,stable
15,9.801796,0.918188224762864,-0.022944137145571,0.00764479569610167,-0.766511450999037,0.769696098252866,0.597215505355305,2.25329133779384,NaN,NaN,1.20235337763019,-28.6477044909473,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.400784459210063,-0.159153913838596,0.0113755334353391,0.042919835005597,0,0,1,0,0,0,0,0.5,stable
15,10.036101,0.917884573176079,-0.0228268251034561,0.00656167300064135,-0.247540640817153,0.248080861383169,1.38446810515352e-08,2.35038289840931,NaN,NaN,1.20235337763019,-28.6477044909473,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.400784459210063,-0.159153913838596,2.63708210505432e-10,0.0447691980649393,0,0,1,0,0,0,0,0.5,stable
15,10.275479,0.918067936750248,-0.0228717402586997,0.000835027817543036,-0.0042683682742817,0.00431641778656087,0.239990686085012,0.0726558075632235,NaN,NaN,1.20235337763019,-28.6477044909473,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.400784459210063,-0.159153913838596,0.00457125116352403,0.0013839201440614,0,0,1,0,0,0,0,0.5,stable
15,10.514261,0.918061536596309,-0.0228734051352754,-1.86916516296596e-06,-0.00259506681297701,0.00259506681319896,0.000730417466161563,7.55612158208699e-05,NaN,NaN,1.18032383001862,-28.5386515331784,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,landing_observe,low,misaligned,unstable,caution,0,0.393441276672872,-0.158548064073213,1.39127136411726e-05,1.43926125373085e-06,0,0,1,0,0,0,0,0.5,stable
15,10.601082,0.918061541378439,-0.0228734066731424,4.40592618295724e-07,-0.0026749744611639,0.00267497446148617,0.000176839710037912,2.30595372669935e-05,NaN,1.18032383918762,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,10.840866,0.9180615645797,-0.0228734145441947,-1.8691651699202e-06,0.00230975779676361,0.00230975780045597,0.000730417468880679,7.55612161023266e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,11.075757,0.918061587881029,-0.0228734223874785,7.25901656854923e-07,-0.00259506681277903,0.00259506681300098,0.000288024828298393,3.16059498211536e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,11.304232,0.918061610559614,-0.0228734299340892,4.4059261829458e-07,-0.00267497446116798,0.00267497446149025,0.000176839710038299,2.30595372691242e-05,NaN,1.18032383918762,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,11.543951,0.91806163271314,-0.0228734373828237,4.40592618281902e-07,-0.00267497446116597,0.00267497446148825,0.0001768397100342,2.30595372660322e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,11.779859,0.918061656032647,-0.022873445223599,4.40592618289091e-07,-0.00267497446117092,0.00267497446149319,0.000176839710035401,2.30595372682175e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,12.018894,0.918061678845263,-0.0228734529639829,-1.86916516992375e-06,0.002309757796755,0.00230975780044736,0.000730417468882643,7.55612161028233e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,12.253236,0.918061701907406,-0.022873460643997,-2.2343818608457e-06,0.00296028367055188,0.0029602836855435,0.000873202164610922,9.03323140803326e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,12.49247,0.91806172482519,-0.0228734683538996,4.40592618286983e-07,-0.00267497446116782,0.00267497446149009,0.000176839710035058,2.30595372677143e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,12.730917,0.918061748026465,-0.0228734762249699,-1.86916516991098e-06,0.00230975779677812,0.00230975780047048,0.00073041746887769,7.55612161016668e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,12.970219,0.918061771075547,-0.0228734839047908,4.40592618297988e-07,-0.00267497446116947,0.00267497446149174,0.000176839710039179,2.30595372680115e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,13.203908,0.918061793888169,-0.0228734916451858,-1.86916516991614e-06,0.00230975779674373,0.0023097578004361,0.00073041746887864,7.55612161010484e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,13.437354,0.918061816548597,-0.0228734991943313,4.40592618302221e-07,0.00230975779677586,0.00230975780046822,0.000176839710040663,2.30595372689954e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,13.672399,0.918061839492515,-0.0228735069046446,-2.23438186086473e-06,0.00296028367055291,0.00296028368554454,0.000873202164616817,9.03323140805565e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
15,13.913813,0.918061862662562,-0.0228735147780414,7.25901656846626e-07,-0.00259506681278658,0.00259506681300853,0.000288024828293972,3.16059498195105e-05,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,post_observe,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,stable
16,5e-06,-2.08999728897774e-08,1.21217328350706e-08,4.40593211594602e-07,-0.00267497423420106,0.00267497423440018,0.000176839947524605,2.30595691251453e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,3.36837995284962e-06,4.39229888098005e-07,0,0,0,0,0,0,0,0.5,stable
16,0.273786,-2.16261125185094e-08,1.25601749820486e-08,4.40593211593261e-07,-0.00267497423420379,0.00267497423440292,0.000176839947524105,2.30595691263611e-05,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1,track,takeoff,low,misaligned,unstable,caution,0,0,0,3.3683799528401e-06,4.39229888121164e-07,0,0,0,0,0,0,0,0.5,stable
16,0.508836,-2.88914828598516e-05,0.000136364151627611,0.0920249865315638,0.827221979825609,0.827226173477439,0.0546096015595389,0.0114535585310674,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.00104018288684836,0.000218163019639379,0,0,0,0,0,0,0,0.5,stable
16,0.748548,-0.000183892992772619,0.000873574243507259,0.343398760406045,1.22527567608849,1.22528782133255,0.0471198509966422,0.00986239056509881,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000897520971364614,0.000187855058382835,0,0,0,0,0,0,0,0.5,stable
16,0.983345,-0.000438864849152673,0.00208840934916548,0.652668300195102,1.38827381437649,1.3882903041211,0.0286743402120495,0.00599781095189698,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000546177908800943,0.000114244018131371,0,0,0,0,0,0,0,0.5,stable
16,1.2182,-0.000755331907319941,0.00359720283226629,0.989415624593195,1.4684941203312,1.46851258202986,0.0150544952360148,0.00314786018719062,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000286752290209806,5.99592416607737e-05,0,0,0,0,0,0,0,0.5,stable
16,1.452402,-0.00110166386244515,0.00524883743689138,1.3355181099011,1.49658435138131,1.49660367081595,0.00726348011489352,0.0015184237181186,NaN,0,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,0.000138352002188448,2.89223565355924e-05,0,0,0,0,0,0,0,0.5,stable
16,1.688224,-0.00146453554314732,0.00697956708770029,1.68758129893997,1.49842643117596,1.49844623297042,0.00327754196135277,0.000685041278411376,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,6.24293706924337e-05,1.30484053030738e-05,0,0,0,0,0,0,0,0.5,stable
16,1.927962,-0.00184215247107259,0.00878072862900216,2.04903549020452,1.51312777270824,1.51314759502983,0.00137633276286791,0.000287620630437657,NaN,NaN,0,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,takeoff,low,misaligned,unstable,caution,0,0,0,2.6215862149865e-05,5.47848819881252e-06,0,0,0,0,0,0,0,0.5,stable
16,2.168138,-0.00222114282800744,0.0105884868267592,2.40219756306186,1.27255009834578,1.27257297558869,0.00371846290492226,0.000779929638313856,NaN,NaN,0,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,low,misaligned,unstable,caution,0,0,0,7.08278648556621e-05,1.48558026345496e-05,0,0,0,0,0,0,0,0.5,stable
16,2.4093,-0.00258893145677463,0.0123420574952667,2.63469469474289,0.691974713048945,0.69199451093425,0.0537737252281944,0.0112842527555686,NaN,NaN,1.71696468952653,-91.2552680681914,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,medium,misaligned,unstable,caution,0,0.572321563175511,-0.506973711489952,0.00102426143291799,0.000214938147725116,0,0,0,0,0.5,0,0,0.5,stable
16,2.644352,-0.00292806106574987,0.0106246761432094,2.75958228940491,0.392892518976957,0.393297504670619,0.242540342933972,0.023170657118438,NaN,NaN,1.70606697009674,-90.702304103158,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,medium,misaligned,unstable,caution,0,0.568688990032248,-0.503901689461989,0.00461981605588518,0.000441345849875009,0,0,0,0,0.5,0,0,0.5,stable
16,2.884511,-0.00319332994894408,0.00456817066543091,2.8310919258808,0.21336675735595,0.214845701001955,0.729090634679089,0.0241782067515356,0.219305425591681,NaN,1.70606697009674,-90.702304103158,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,medium,aligned,unstable,caution,0,0.568688990032248,-0.503901689461989,0.0138874406605541,0.00046053727145782,-0.0156188011169434,-0.218748537699382,0,0,0.5,1,0,0.5,stable
16,3.113399,-0.00331868363294287,-0.00133574084352793,2.86910494555044,0.128552173067929,0.130216876299215,0.878830388994248,0.0146166865049571,0.219305425591681,NaN,1.70606697009674,-90.702304103158,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,medium,aligned,unstable,caution,0,0.568688990032248,-0.503901689461989,0.0167396264570333,0.000278413076284897,-0.0156188011169434,-0.218748537699382,0,0,0.5,1,0,0.5,stable
16,3.354151,-0.00339430064437584,-0.00610878574565112,2.89197107739752,0.0754815919294514,0.0772647224496668,0.745279150965919,0.00673647339124675,0.221066663821458,NaN,1.70606697009674,-90.702304103158,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,track,hover_settle,medium,aligned,unstable,caution,0,0.568688990032248,-0.503901689461989,0.0141957933517318,0.000128313778880891,-0.0207406044006348,-0.220091565450033,0,0,0.5,1,0,0.5,stable
